2482,2468,2502,2497
2492,2458,2531,2507
2497,2468,2517,2497
2492,2453,2507,2507
2487,2448,2512,2517
2487,2458,2521,2502
2487,2458,2512,2507
2497,2468,2517,2487
2478,2458,2507,2502
2492,2478,2512,2497
2487,2458,2512,2512
2497,2473,2502,2517
2487,2468,2507,2512
2497,2473,2507,2512
2502,2482,2517,2502
2482,2482,2531,2497
2497,2473,2517,2497
2497,2473,2521,2512
2492,2463,2517,2521
2492,2468,2517,2507
2502,2458,2507,2492
2497,2487,2512,2502
2492,2482,2512,2512
2482,2468,2517,2517
2502,2463,2507,2502
2482,2468,2526,2512
2487,2482,2507,2512
2492,2492,2526,2502
2492,2482,2526,2487
2497,2482,2541,2502
2487,2478,2580,2482
2502,2492,2790,2434
2502,2507,2971,2424
2517,2536,2952,2487
2541,2556,2834,2531
2526,2663,2614,2702
2502,2737,2575,2717
2492,2663,2590,2649
2487,2546,2580,2595
2492,2487,2551,2551
2487,2448,2526,2521
2502,2453,2526,2512
2497,2443,2526,2526
2507,2448,2526,2521
2487,2448,2521,2521
2482,2448,2517,2497
2497,2453,2521,2492
2497,2438,2521,2507
2487,2443,2502,2502
2502,2468,2502,2502
2502,2448,2512,2507
2492,2448,2517,2507
2478,2463,2512,2517
2497,2458,2517,2497
2492,2448,2517,2497
2487,2463,2507,2512
2502,2453,2521,2517
2487,2458,2512,2502
2497,2463,2521,2497
2497,2458,2521,2517
2487,2448,2521,2502
2482,2463,2517,2492
2502,2453,2507,2497
2497,2473,2502,2502
2492,2443,2512,2502
2497,2458,2497,2497
2487,2458,2502,2482
2492,2473,2517,2507
2512,2458,2526,2512
2507,2458,2512,2482
2507,2468,2526,2512
2502,2458,2512,2497
2502,2453,2531,2487
2492,2463,2531,2492
2502,2448,2507,2487
2482,2478,2526,2502
2502,2468,2521,2502
2507,2448,2502,2487
2507,2468,2507,2502
2492,2448,2512,2507
2487,2448,2521,2492
2517,2458,2521,2512
2492,2458,2521,2497
2492,2453,2512,2502
2497,2448,2521,2473
2507,2438,2521,2497
2517,2453,2512,2507
2497,2438,2517,2497
2492,2458,2497,2497
2507,2438,2521,2492
2497,2453,2521,2478
2492,2448,2517,2492
2487,2468,2507,2502
2502,2463,2517,2517
2492,2473,2517,2502
2492,2478,2517,2512
2492,2478,2521,2502
2482,2468,2531,2502
2497,2468,2526,2502
2512,2482,2517,2507
2512,2463,2512,2502
2487,2478,2512,2502
2487,2463,2526,2507
2487,2478,2541,2497
2497,2473,2565,2487
2487,2473,2644,2438
2512,2482,2849,2419
2517,2497,3005,2468
2531,2556,2878,2546
2521,2688,2653,2741
2482,2776,2575,2688
2453,2678,2590,2609
2487,2536,2575,2585
2502,2473,2565,2570
2497,2448,2551,2526
2512,2463,2521,2521
2492,2478,2507,2512
2502,2458,2507,2517
2497,2448,2521,2521
2502,2473,2526,2521
2487,2463,2517,2517
2492,2458,2517,2497
2482,2453,2517,2526
2487,2453,2521,2507
2478,2473,2512,2497
2497,2468,2502,2497
2487,2463,2502,2521
2487,2453,2517,2502
2497,2473,2531,2492
2487,2473,2521,2517
2497,2468,2517,2502
2502,2463,2512,2512
2502,2473,2521,2517
2507,2463,2497,2487
2478,2453,2517,2507
2502,2463,2492,2507
2497,2458,2507,2492
2492,2458,2497,2507
2487,2468,2517,2521
2482,2458,2502,2512
2492,2478,2507,2497
2497,2463,2507,2512
2482,2468,2526,2507
2497,2468,2517,2497
2487,2473,2512,2512
2482,2478,2517,2512
2502,2458,2517,2502
2507,2448,2512,2507
2502,2458,2531,2497
2492,2448,2521,2512
2492,2478,2502,2502
2507,2448,2507,2517
2487,2458,2512,2492
2487,2473,2521,2502
2482,2468,2531,2512
2482,2458,2521,2492
2497,2478,2521,2502
2492,2478,2512,2492
2487,2468,2512,2492
2482,2458,2536,2512
2517,2463,2521,2482
2502,2458,2531,2507
2497,2482,2512,2497
2497,2473,2502,2497
2507,2468,2531,2507
2502,2463,2526,2502
2492,2478,2517,2512
2487,2463,2531,2492
2492,2468,2526,2497
2502,2478,2521,2482
2497,2482,2521,2502
2512,2448,2517,2487
2492,2463,2536,2482
2492,2482,2526,2502
2512,2458,2526,2492
2502,2473,2507,2497
2502,2473,2536,2492
2497,2458,2546,2492
2492,2478,2536,2502
2502,2463,2565,2502
2512,2468,2605,2487
2487,2473,2663,2453
2512,2478,2756,2463
2521,2502,2839,2463
2526,2541,2785,2512
2531,2644,2722,2595
2531,2732,2585,2697
2521,2746,2546,2619
2502,2663,2556,2570
2502,2580,2565,2536
2507,2531,2546,2536
2492,2478,2541,2507
2492,2478,2517,2507
2487,2453,2531,2512
2521,2443,2541,2517
2507,2438,2536,2492
2517,2424,2517,2512
2507,2429,2521,2492
2492,2419,2531,2492
2482,2434,2526,2492
2487,2429,2502,2482
2502,2434,2502,2507
2507,2443,2521,2507
2487,2453,2507,2482
2492,2438,2502,2502
2512,2443,2512,2507
2478,2448,2517,2502
2492,2458,2517,2487
2492,2463,2521,2497
2497,2443,2502,2497
2487,2468,2507,2512
2487,2468,2521,2512
2497,2458,2531,2502
2478,2448,2507,2502
2502,2453,2521,2512
2478,2468,2502,2497
2482,2463,2512,2507
2487,2468,2507,2517
2492,2458,2517,2517
2497,2478,2502,2517
2482,2453,2512,2512
2478,2463,2502,2497
2487,2448,2526,2512
2487,2463,2502,2512
2492,2458,2521,2502
2478,2458,2526,2497
2473,2453,2517,2497
2502,2473,2517,2487
2478,2473,2502,2497
2492,2463,2521,2497
2497,2458,2492,2492
2478,2478,2521,2492
2492,2458,2502,2497
2497,2478,2517,2492
2478,2478,2502,2502
2482,2473,2507,2492
2497,2473,2531,2507
2487,2473,2517,2512
2478,2468,2507,2497
2497,2473,2526,2512
2497,2473,2526,2512
2497,2463,2512,2492
2502,2468,2512,2517
2497,2453,2507,2507
2497,2468,2521,2487
